Date,Close,High,Low,Open,Volume
2011-04-18,70.05,72.64,69.65,72.64,4563
2011-04-19,70.39,70.51,70.01,70.21,3332
2011-04-20,70.07,70.61,69.08,70.51,26637
2011-04-21,72.03,72.39,69.6,69.6,9155
2011-04-22,72.03,72.39,69.6,69.6,0
2011-04-25,72.03,72.39,69.6,69.6,0
2011-04-26,68.82,69.9,68.5,69.9,6291
2011-04-27,67.91,69.44,67.25,69.44,94418
2011-04-28,67.24,68.99,67.05,68.99,3837
2011-04-29,70.0,70.0,67.03,67.84,8479
2011-05-02,69.02,69.02,68.61,69.0,3470
2011-05-03,67.5,69.98,67.5,69.17,15326
2011-05-04,67.2,68.66,67.0,67.31,4959
2011-05-05,68.14,69.03,67.06,67.5,9720
2011-05-06,68.65,68.93,67.1,68.9,39153
2011-05-09,68.29,69.44,66.0,68.62,10030
2011-05-10,67.96,68.74,66.94,68.74,5193
2011-05-11,67.99,68.35,67.51,68.35,8975
2011-05-12,68.33,68.5,67.76,67.99,19038
2011-05-13,68.53,68.88,68.3,68.58,5155
2011-05-16,68.79,68.89,68.41,68.47,3022
2011-05-17,67.8,68.72,67.8,68.7,2259
2011-05-18,68.12,68.21,67.7,67.88,1525
2011-05-19,68.15,68.36,67.5,68.33,3280
2011-05-20,67.72,68.35,67.64,68.15,10645
2011-05-23,67.74,68.0,67.6,67.6,1065
2011-05-24,68.1,68.24,67.72,68.0,7524
2011-05-25,67.9,68.1,67.8,67.9,2652
2011-05-26,68.4,68.4,67.6,67.6,4120
2011-05-27,68.88,68.88,68.1,68.1,8691
2011-05-30,68.43,69.26,68.29,68.9,17114
2011-05-31,68.47,68.89,67.82,68.89,3657
2011-06-01,68.0,68.57,67.7,68.5,4671
2011-06-02,68.01,68.2,67.87,68.18,2513
2011-06-03,68.05,68.18,67.7,68.18,4681
2011-06-06,67.9,68.41,67.5,67.76,1896
2011-06-07,67.68,68.16,67.63,67.97,2710
2011-06-08,67.73,68.69,67.53,67.6,5319
2011-06-09,67.92,68.01,67.55,68.01,1053
2011-06-10,68.05,68.14,67.61,68.14,10319
2011-06-13,67.57,67.85,67.57,67.81,4139
2011-06-14,67.84,67.97,67.49,67.85,7822
2011-06-15,67.89,67.95,67.25,67.83,8471
2011-06-16,67.9,67.9,67.38,67.4,7887
2011-06-17,67.25,67.69,67.25,67.69,12204
2011-06-20,67.45,67.59,67.0,67.0,6920
2011-06-21,67.8,67.85,67.42,67.42,7007
2011-06-22,68.44,68.79,67.9,67.9,2614
2011-06-23,66.68,68.5,66.68,67.35,3955
2011-06-24,67.41,67.79,67.12,67.12,7913
2011-06-27,67.61,67.75,67.41,67.41,3966
2011-06-28,68.0,68.25,67.32,68.25,10882
2011-06-29,67.97,68.65,67.93,67.93,3208
2011-06-30,67.6,68.6,67.6,68.6,9632
2011-07-01,68.72,68.72,67.5,67.82,15614
2011-07-04,69.17,69.17,68.3,68.74,5763
2011-07-05,69.53,69.53,68.93,69.01,1503
2011-07-06,69.0,69.78,68.01,68.01,15567
2011-07-07,68.51,69.06,68.19,68.71,2244
2011-07-08,68.82,69.0,68.42,69.0,1651
2011-07-11,67.2,68.49,67.13,68.49,3593
2011-07-12,67.11,67.45,67.05,67.13,8501
2011-07-13,67.05,67.3,67.05,67.05,2981
2011-07-14,67.0,67.17,66.65,67.06,9457
2011-07-15,66.76,67.49,66.65,66.65,6564
2011-07-18,66.76,66.87,66.21,66.65,8035
2011-07-19,66.68,66.73,66.25,66.25,1195
2011-07-20,66.46,66.85,66.33,66.5,1259
2011-07-21,66.62,66.87,66.25,66.75,1761
2011-07-22,67.1,67.25,66.84,67.0,1968
2011-07-25,66.23,67.05,66.05,67.0,5018
2011-07-26,66.05,66.95,66.05,66.9,21537
2011-07-27,65.75,66.25,65.75,66.05,8109
2011-07-28,65.4,65.92,65.25,65.75,2714
2011-07-29,65.69,65.93,65.15,65.15,2645
2011-08-01,65.56,65.97,65.15,65.75,1097
2011-08-02,65.1,65.25,65.1,65.2,2996
2011-08-03,62.87,65.68,62.85,65.1,13926
2011-08-04,61.12,64.17,61.12,64.17,10464
2011-08-05,60.86,62.28,59.85,60.76,27908
2011-08-08,57.17,60.5,57.17,60.5,11700
2011-08-09,64.3,64.3,54.71,56.6,23753
2011-08-10,58.1,63.0,57.85,60.46,9746
2011-08-11,59.41,61.98,57.85,59.84,14592
2011-08-12,61.56,61.57,59.5,60.0,9838
2011-08-15,61.99,62.88,61.94,62.88,1471
2011-08-16,60.57,61.5,60.51,61.49,2257
2011-08-17,60.51,61.79,60.0,60.44,3865
2011-08-18,60.0,60.32,59.5,60.32,9003
2011-08-19,59.27,59.81,57.9,59.5,11663
2011-08-22,60.29,60.29,59.0,59.0,2130
2011-08-23,60.45,61.23,60.11,61.23,4009
2011-08-24,64.0,64.0,61.0,61.0,9524
2011-08-25,64.0,65.0,63.9,63.9,22267
2011-08-26,62.9,64.66,61.67,64.66,4761
2011-08-29,63.82,64.48,63.41,64.0,3157
2011-08-30,63.71,64.25,63.71,64.23,3251
2011-08-31,66.18,66.26,63.89,63.9,3906
2011-09-01,65.88,66.0,65.25,65.77,2387
2011-09-02,64.56,65.38,64.43,65.38,1113
2011-09-05,63.25,65.0,62.3,63.97,7067
2011-09-06,63.62,64.68,63.0,63.96,2351
2011-09-07,63.31,64.24,63.0,63.05,2922
2011-09-08,62.17,63.51,61.0,63.5,46889
2011-09-09,62.1,62.35,61.74,62.0,29487
2011-09-12,60.86,62.5,59.0,60.5,28697
2011-09-13,61.3,61.49,59.8,60.25,23748
2011-09-14,61.15,61.4,60.35,60.35,13179
2011-09-15,60.89,62.25,59.18,61.1,24716
2011-09-16,62.15,65.23,60.1,61.0,187316
2011-09-19,62.52,63.17,61.81,62.35,21040
2011-09-20,63.75,64.93,62.5,62.74,28957
2011-09-21,63.2,64.65,62.94,64.65,21163
2011-09-22,62.36,62.96,62.01,62.8,35680
2011-09-23,61.95,62.34,61.4,62.1,47815
2011-09-26,61.65,63.91,61.42,62.26,16903
2011-09-27,64.17,64.95,63.0,63.0,20923
2011-09-28,64.2,65.0,64.2,64.5,6789
2011-09-29,65.02,65.18,64.2,64.2,6442
2011-09-30,64.48,65.75,64.16,65.75,16108
2011-10-03,63.64,65.25,62.57,64.2,5901
2011-10-04,62.3,63.53,62.1,63.2,14922
2011-10-05,64.0,64.32,62.75,62.75,7984
2011-10-06,66.05,66.37,64.5,64.5,10584
2011-10-07,67.5,67.5,66.3,66.6,8499
2011-10-10,69.51,69.74,66.49,66.67,13404
2011-10-11,72.29,72.7,68.84,70.0,29984
2011-10-12,70.25,72.0,70.1,71.52,5625
2011-10-13,70.8,70.94,70.0,70.0,1413
2011-10-14,70.38,71.98,70.38,71.33,4013
2011-10-17,72.2,72.83,70.53,70.53,14089
2011-10-18,74.5,75.0,72.5,72.63,19808
2011-10-19,73.0,74.48,72.75,74.11,7279
2011-10-20,72.5,73.25,72.3,73.21,12365
2011-10-21,72.3,73.18,72.3,72.3,6549
2011-10-24,73.2,73.5,72.62,73.0,6914
2011-10-25,72.56,73.5,72.56,72.75,5274
2011-10-26,73.29,73.52,72.87,73.0,4540
2011-10-27,74.5,74.5,73.7,73.8,2766
2011-10-28,74.5,76.0,74.16,74.5,7061
2011-10-31,74.78,75.48,74.25,74.5,4726
2011-11-01,76.02,76.02,74.25,74.75,12336
2011-11-02,75.3,75.34,74.51,75.34,4506
2011-11-03,75.99,75.99,74.87,75.0,4607
2011-11-04,76.26,76.26,75.13,75.13,7714
2011-11-07,75.5,76.24,75.2,76.24,6875
2011-11-08,75.0,75.89,75.0,75.4,9575
2011-11-09,74.55,75.66,74.5,74.51,60364
2011-11-10,73.25,74.55,73.25,74.25,15080
2011-11-11,73.35,73.91,73.26,73.91,2083
2011-11-14,73.87,74.07,73.45,73.45,1043
2011-11-15,73.0,74.01,73.0,74.01,2150
2011-11-16,74.1,74.12,73.0,73.68,4181
2011-11-17,73.0,73.94,72.52,73.5,7752
2011-11-18,72.5,73.76,72.3,73.76,11815
2011-11-21,72.28,72.75,71.28,72.31,10355
2011-11-22,72.2,72.7,71.6,71.82,5158
2011-11-23,73.75,73.75,72.34,73.55,10210
2011-11-24,73.05,73.87,72.41,73.08,13458
2011-11-25,72.0,73.26,71.65,72.7,10456
2011-11-28,73.06,73.4,71.97,72.0,7213
2011-11-29,74.49,75.41,72.4,73.3,8323
2011-11-30,75.4,75.45,73.6,74.5,27926
2011-12-01,75.0,75.5,74.67,75.0,4556
2011-12-02,74.89,75.26,73.32,75.26,3724
2011-12-05,74.37,74.9,74.36,74.5,7215
2011-12-06,74.2,74.89,73.62,74.2,5114
2011-12-07,74.55,74.6,73.84,74.39,5489
2011-12-08,72.25,74.89,72.25,74.0,8511
2011-12-09,72.8,73.9,72.05,72.26,4177
2011-12-12,72.96,72.96,71.5,72.06,6790
2011-12-13,71.9,72.65,71.53,72.52,3662
2011-12-14,72.2,72.2,70.9,71.31,23311
2011-12-15,72.42,72.42,71.2,71.69,7789
2011-12-16,72.0,72.99,70.9,72.99,79649
2011-12-19,71.47,72.24,70.9,71.8,17256
2011-12-20,73.0,73.0,70.95,71.55,26040
2011-12-21,73.95,74.24,72.57,72.97,10033
2011-12-22,73.95,73.95,73.31,73.45,7948
2011-12-23,73.69,73.95,73.38,73.79,6031
2011-12-26,73.69,73.69,73.69,73.69,0
2011-12-27,73.78,74.0,73.71,73.95,9359
2011-12-28,75.0,75.0,73.49,73.49,11102
2011-12-29,74.99,75.0,74.11,75.0,15543
2011-12-30,76.99,76.99,73.89,74.13,12020
2012-01-02,75.8,75.9,75.21,75.68,2183
2012-01-03,76.0,76.24,75.23,75.24,2567
2012-01-04,76.6,76.6,75.78,76.15,7459
2012-01-05,74.39,76.52,73.38,75.99,8019
2012-01-06,74.7,74.85,74.26,74.85,2776
2012-01-09,73.65,74.95,73.65,74.22,3327
2012-01-10,73.68,74.68,73.26,73.54,6946
2012-01-11,73.49,74.11,73.0,73.68,5697
2012-01-12,73.7,73.89,72.72,72.72,4111
2012-01-13,72.78,73.89,72.61,73.85,3703
2012-01-16,73.22,73.85,72.85,73.85,3613
2012-01-17,72.46,73.9,72.19,73.88,6813
2012-01-18,71.93,72.97,71.6,72.45,8412
2012-01-19,72.57,73.0,70.9,71.69,7760
2012-01-20,73.9,74.32,72.0,72.0,10832
2012-01-23,73.85,74.19,72.8,73.5,9029
2012-01-24,72.97,73.34,72.75,73.34,38851
2012-01-25,72.6,73.77,72.4,73.44,13474
2012-01-26,73.01,73.71,72.36,72.81,8786
2012-01-27,73.62,73.64,72.75,73.5,13120
2012-01-30,72.8,73.6,72.8,73.6,15758
2012-01-31,75.61,75.61,72.4,73.37,26605
2012-02-01,74.0,75.0,73.78,75.0,10114
2012-02-02,74.37,75.0,73.21,73.79,11595
2012-02-03,74.0,74.57,73.65,73.83,9105
2012-02-06,74.1,74.1,73.02,73.33,3521
2012-02-07,73.24,74.3,73.0,73.62,64590
2012-02-08,73.61,74.28,73.1,73.14,9754
2012-02-09,74.42,74.81,73.65,74.23,4054
2012-02-10,74.7,74.98,74.17,74.4,7830
2012-02-13,73.99,75.0,73.6,74.7,10654
2012-02-14,74.71,74.94,73.61,73.73,8641
2012-02-15,74.7,74.86,74.5,74.5,4361
2012-02-16,74.21,74.7,73.5,74.7,6293
2012-02-17,74.62,75.0,73.95,74.48,5202
2012-02-20,75.71,76.0,74.5,74.52,20993
2012-02-21,76.45,76.5,75.37,75.37,5019
2012-02-22,76.41,76.49,75.07,76.49,6832
2012-02-23,75.0,76.5,74.54,76.49,6349
2012-02-24,75.0,75.4,74.47,75.4,2792
2012-02-27,75.23,75.48,74.52,74.7,4779
2012-02-28,76.54,76.54,74.65,76.1,6361
2012-02-29,76.5,76.84,75.0,76.82,25542
2012-03-01,75.2,76.46,75.0,75.33,8789
2012-03-02,76.0,76.13,75.2,76.1,4187
2012-03-05,76.24,76.48,75.0,76.48,7979
2012-03-06,76.2,76.44,75.72,76.26,42520
2012-03-07,75.22,76.4,75.2,75.46,15459
2012-03-08,76.2,76.34,75.42,75.78,5550
2012-03-09,77.32,77.38,75.84,75.84,9771
2012-03-12,76.72,77.48,75.93,77.48,6195
2012-03-13,77.9,77.9,76.21,76.8,20400
2012-03-14,78.12,78.7,77.05,77.8,10062
2012-03-15,75.73,77.7,74.8,77.7,19219
2012-03-16,75.1,78.78,74.51,75.03,81486
2012-03-19,78.35,79.0,74.51,75.31,18859
2012-03-20,77.5,78.8,77.26,78.8,5833
2012-03-21,76.34,77.93,76.09,77.52,5444
2012-03-22,75.0,76.69,74.85,76.07,5897
2012-03-23,75.46,75.93,74.44,75.4,4915
2012-03-26,76.75,76.75,74.9,75.1,5115
2012-03-27,77.63,77.96,76.6,77.5,7174
2012-03-28,76.8,77.99,76.5,77.99,1634
2012-03-29,76.9,77.43,76.9,77.35,6201
2012-03-30,79.95,79.95,76.54,77.01,16629
2012-04-02,78.42,80.33,78.2,79.2,6860
2012-04-03,76.5,79.0,76.5,78.08,3666
2012-04-04,73.31,77.0,73.31,77.0,11712
2012-04-05,74.04,74.7,73.68,73.9,4257
2012-04-06,74.04,74.04,74.04,74.04,0
2012-04-09,74.04,74.04,74.04,74.04,0
2012-04-10,73.75,74.09,73.69,74.09,2367
2012-04-11,73.75,74.53,73.67,74.0,7500
2012-04-12,73.92,74.33,73.75,73.9,10023
2012-04-13,74.51,77.34,73.75,73.75,2550
2012-04-16,75.26,75.26,74.61,74.9,4905
2012-04-17,73.92,75.36,73.63,75.36,1892
2012-04-18,75.15,75.4,74.36,74.36,2135
2012-04-19,74.32,75.0,73.8,74.6,13242
2012-04-20,74.01,76.0,74.0,75.13,9428
2012-04-23,70.95,72.6,70.0,72.6,10086
2012-04-24,72.52,72.52,71.06,71.06,21169
2012-04-25,72.1,73.69,71.75,73.12,6873
2012-04-26,71.0,72.25,70.51,72.25,13520
2012-04-27,73.23,73.57,71.14,71.14,7129
2012-04-30,74.0,74.0,71.42,73.5,10425
2012-05-01,74.0,74.0,74.0,74.0,0
2012-05-02,73.05,74.4,72.13,73.91,3425
2012-05-03,73.25,73.79,72.41,73.66,2198
2012-05-04,72.91,73.15,72.5,72.75,588
2012-05-07,71.7,72.62,71.6,72.5,1742
2012-05-08,72.0,72.0,71.69,72.0,1118
2012-05-09,72.67,72.67,71.46,71.5,4029
2012-05-10,71.5,72.75,71.31,72.75,4042
2012-05-11,71.33,71.5,70.62,71.5,6571
2012-05-14,71.25,71.35,70.9,71.35,1263
2012-05-15,71.0,71.01,70.77,71.0,2573
2012-05-16,70.95,71.46,70.95,71.0,1110
2012-05-17,71.13,71.47,70.77,71.1,481
2012-05-18,70.59,71.49,70.0,71.49,6639
2012-05-21,70.25,71.22,70.25,70.51,2343
2012-05-22,70.26,71.2,70.25,70.25,1053
2012-05-23,70.0,70.48,70.0,70.25,3336
2012-05-24,70.76,71.33,69.85,70.56,2516
2012-05-25,70.3,71.49,68.3,70.0,3518
2012-05-28,71.38,71.44,70.61,71.44,162
2012-05-29,71.49,71.49,69.2,71.2,1816
2012-05-30,70.49,70.8,68.68,70.6,2017
2012-05-31,70.2,70.2,68.57,70.2,2101
2012-06-01,68.52,69.99,68.52,69.96,698
2012-06-04,68.3,68.5,67.57,68.5,1934
2012-06-05,70.0,70.0,68.5,68.5,598
2012-06-06,70.0,70.1,69.0,70.0,32300
2012-06-07,70.01,70.2,69.6,70.0,26501
2012-06-08,70.0,70.2,69.7,70.2,647
2012-06-11,70.11,70.2,69.71,69.8,579
2012-06-12,69.0,70.2,69.0,69.7,2665
2012-06-13,68.0,69.82,68.0,69.82,27160
2012-06-14,68.01,68.8,68.0,68.1,536
2012-06-15,69.0,69.0,67.99,68.0,5656
2012-06-18,68.3,68.96,68.0,68.0,1084
2012-06-19,67.8,68.78,67.8,68.0,1539
2012-06-20,67.7,68.37,67.5,67.66,18988
2012-06-21,67.75,67.91,67.7,67.9,1472
2012-06-22,67.75,68.96,67.7,68.96,4723
2012-06-25,67.7,68.0,67.2,67.75,6918
2012-06-26,67.85,67.85,67.1,67.85,10431
2012-06-27,67.85,67.85,67.15,67.16,8500
2012-06-28,71.41,74.6,67.29,67.7,23436
2012-06-29,73.0,73.5,71.75,72.0,22752
2012-07-02,72.66,73.18,72.4,73.15,2711
2012-07-03,72.72,73.53,72.28,73.18,2567
2012-07-04,71.05,72.8,71.05,72.8,7654
2012-07-05,71.56,72.53,71.0,71.0,5375
2012-07-06,71.0,72.0,71.0,72.0,1624
2012-07-09,71.21,72.4,71.21,72.4,273
2012-07-10,71.15,72.89,71.0,72.05,2334
2012-07-11,70.5,71.8,70.5,70.8,4747
2012-07-12,70.0,70.78,69.77,70.5,2436
2012-07-13,68.45,69.86,68.45,69.81,1269
2012-07-16,70.0,70.73,68.67,69.25,2813
2012-07-17,70.01,70.74,70.01,70.74,989
2012-07-18,70.61,71.43,70.1,70.75,3184
2012-07-19,72.0,72.73,71.0,71.0,1587
2012-07-20,72.0,72.35,72.0,72.0,1319
2012-07-23,72.26,72.43,71.52,72.43,1514
2012-07-24,71.7,72.4,71.25,72.4,1301
2012-07-25,72.09,72.69,71.5,72.27,1694
2012-07-26,72.4,72.4,71.5,71.5,1080
2012-07-27,71.73,72.4,70.7,72.4,4133
2012-07-30,73.0,73.5,72.2,72.2,2685
2012-07-31,72.55,74.0,72.51,73.0,1473
2012-08-01,71.67,73.68,71.67,72.11,2050
2012-08-02,71.66,72.66,71.66,71.7,2260
2012-08-03,71.5,74.44,71.5,74.44,2064
2012-08-06,72.31,72.41,71.5,71.5,2441
2012-08-07,71.9,72.49,71.6,72.45,614
2012-08-08,71.6,71.92,71.6,71.9,984
2012-08-09,72.23,72.5,71.5,71.6,1604
2012-08-10,71.15,72.99,71.15,71.51,2007
2012-08-13,71.81,72.89,71.25,72.89,2171
2012-08-14,72.0,72.68,71.62,71.8,1398
2012-08-15,71.65,72.0,71.65,72.0,527
2012-08-16,71.8,72.0,70.68,71.99,2474
2012-08-17,72.09,72.09,71.0,71.0,1143
2012-08-20,71.1,72.98,70.5,72.96,6971
2012-08-21,73.0,73.0,71.1,71.1,2271
2012-08-22,73.65,73.71,72.07,73.0,1441
2012-08-23,73.48,74.0,73.1,73.99,1005
2012-08-24,73.2,73.5,72.75,73.5,644
2012-08-27,72.8,73.4,72.75,72.75,1517
2012-08-28,72.1,73.07,72.1,73.0,2495
2012-08-29,72.04,72.9,72.0,72.5,1177
2012-08-30,71.6,72.33,71.6,72.01,2022
2012-08-31,72.18,72.18,71.5,72.0,3261
2012-09-03,73.45,74.0,72.5,72.5,6571
2012-09-04,72.4,73.75,72.4,73.75,2236
2012-09-05,73.0,73.12,71.8,72.1,4299
2012-09-06,73.13,73.52,72.5,72.5,1475
2012-09-07,73.1,73.37,72.35,72.35,5168
2012-09-10,73.25,73.63,72.8,73.0,1817
2012-09-11,73.3,73.7,73.3,73.6,2583
2012-09-12,73.61,73.9,73.26,73.7,508
2012-09-13,73.26,73.6,73.26,73.5,1243
2012-09-14,73.98,74.05,73.02,74.0,3095
2012-09-17,73.68,73.68,73.18,73.68,1219
2012-09-18,73.3,73.5,73.1,73.2,1391
2012-09-19,73.5,73.75,73.13,73.75,1146
2012-09-20,73.64,73.75,73.1,73.7,3260
2012-09-21,74.06,74.06,73.2,73.65,5739
2012-09-24,73.5,74.6,73.5,74.06,8459
2012-09-25,74.5,75.8,73.81,74.49,3939
2012-09-26,73.95,75.5,73.95,75.5,2107
2012-09-27,74.12,75.44,73.95,75.0,2701
2012-09-28,74.0,75.0,73.5,74.5,7140
2012-10-01,73.59,74.5,73.51,74.0,5555
2012-10-02,74.84,74.9,74.6,74.9,1691
2012-10-03,74.0,75.0,74.0,74.6,3249
2012-10-04,74.1,74.95,73.81,74.02,1352
2012-10-05,74.4,74.92,74.32,74.7,2123
2012-10-08,73.75,74.65,73.55,74.65,6113
2012-10-09,73.56,74.25,73.55,73.55,7533
2012-10-10,74.0,74.38,73.53,73.53,3072
2012-10-11,73.6,74.46,73.6,73.9,2020
2012-10-12,73.9,74.32,73.9,74.32,484
2012-10-15,73.9,74.4,73.7,74.4,12995
2012-10-16,74.1,74.39,73.8,74.0,2898
2012-10-17,74.72,74.79,74.13,74.3,10660
2012-10-18,75.24,75.24,74.05,74.8,2832
2012-10-19,77.32,78.1,75.44,75.5,7178
2012-10-22,77.75,78.0,77.45,77.5,6829
2012-10-23,77.32,78.0,77.32,77.75,6993
2012-10-24,77.12,77.73,76.55,77.32,3559
2012-10-25,77.3,77.4,77.0,77.0,842
2012-10-26,77.79,77.85,77.0,77.0,7101
2012-10-29,77.51,77.79,77.0,77.79,2669
2012-10-30,78.0,78.0,77.5,77.79,3864
2012-10-31,78.15,78.48,77.9,78.01,2502
2012-11-01,79.25,79.25,77.9,77.9,6937
2012-11-02,79.01,79.94,79.0,79.2,3275
2012-11-05,79.05,79.94,78.2,79.4,1890
2012-11-06,79.0,79.54,79.0,79.06,1875
2012-11-07,79.93,79.93,79.2,79.3,2166
2012-11-08,78.7,79.9,78.22,79.9,6197
2012-11-09,76.55,78.03,76.55,77.9,3333
2012-11-12,76.55,77.46,76.55,76.55,1396
2012-11-13,77.01,77.43,76.55,77.27,630
2012-11-14,77.09,77.62,77.01,77.01,523
2012-11-15,77.6,77.6,76.6,77.0,2019
2012-11-16,77.86,78.27,77.5,77.5,4800
2012-11-19,77.02,78.0,76.94,78.0,9644
2012-11-20,76.69,77.4,76.69,77.4,428
2012-11-21,76.57,77.34,76.55,77.3,521
2012-11-22,77.21,77.68,77.0,77.0,1352
2012-11-23,76.98,76.99,76.89,76.94,185
2012-11-26,76.65,76.99,76.65,76.93,11385
2012-11-27,76.5,77.2,76.14,77.0,12820
2012-11-28,76.0,76.49,75.8,76.1,121617
2012-11-29,76.44,76.75,76.01,76.75,1402
2012-11-30,76.1,76.69,75.57,76.69,3009
2012-12-03,76.13,76.47,75.55,75.58,1683
2012-12-04,76.0,76.22,75.57,76.2,1174
2012-12-05,76.0,76.04,76.0,76.0,670
2012-12-06,76.0,76.0,75.75,76.0,621
2012-12-07,76.08,76.49,75.65,76.49,18438
2012-12-10,75.5,76.0,75.5,76.0,1179
2012-12-11,75.74,76.0,75.45,75.5,1478
2012-12-12,75.88,75.9,75.45,75.45,2992
2012-12-13,75.75,75.85,75.57,75.6,1627
2012-12-14,75.83,75.83,75.51,75.6,854
2012-12-17,75.7,75.83,75.39,75.83,3035
2012-12-18,75.56,75.8,75.05,75.05,26930
2012-12-19,75.56,75.7,75.07,75.2,5677
2012-12-20,75.96,75.96,75.5,75.6,2700
2012-12-21,76.28,76.4,75.5,75.5,1512
2012-12-24,76.28,76.28,76.0,76.2,734
2012-12-25,76.28,76.28,76.28,76.28,0
2012-12-26,76.28,76.28,76.28,76.28,0
2012-12-27,75.8,75.94,73.01,73.01,4985
2012-12-28,75.8,76.09,75.04,76.09,1287
2012-12-31,75.5,75.5,75.43,75.43,53
2013-01-01,75.5,75.5,75.5,75.5,0
2013-01-02,75.04,75.26,74.26,74.26,573
2013-01-03,74.0,75.49,73.1,75.49,8828
2013-01-04,73.64,74.29,73.61,74.29,2120
2013-01-07,73.69,74.15,73.6,74.0,4903
2013-01-08,73.8,74.5,73.75,73.8,5080
2013-01-09,74.0,74.03,73.7,73.8,30434
2013-01-10,75.88,76.0,73.75,74.0,22064
2013-01-11,76.09,76.09,76.09,76.09,317
2013-01-14,77.22,77.42,76.3,76.3,2803
2013-01-15,77.64,77.75,76.0,77.2,2310
2013-01-16,76.0,77.46,76.0,77.0,11359
2013-01-17,76.83,77.68,76.0,76.0,1734
2013-01-18,76.5,77.12,76.5,77.12,4397
2013-01-21,76.65,77.09,76.5,77.0,5184
2013-01-22,76.88,76.9,75.5,75.5,506
2013-01-23,77.0,77.13,76.16,76.28,2377
2013-01-24,76.6,77.0,76.02,76.02,1898
2013-01-25,76.57,77.0,76.1,76.99,1907
2013-01-28,75.9,76.51,75.5,76.5,1664
2013-01-29,75.7,75.94,75.5,75.5,2553
2013-01-30,75.6,75.6,74.85,75.5,1132
2013-01-31,75.5,75.7,75.15,75.6,896
2013-02-01,68.01,69.0,63.6,69.0,182762
2013-02-04,69.32,70.0,68.87,68.9,122086
2013-02-05,69.23,69.8,68.9,68.9,21507
2013-02-06,69.85,69.99,68.2,68.2,32419
2013-02-07,69.0,72.6,69.0,69.93,135704
2013-02-08,70.12,71.8,69.8,70.0,14869
2013-02-11,71.3,71.77,70.22,71.0,3123
2013-02-12,71.94,72.53,71.3,71.3,10733
2013-02-13,70.87,72.55,70.87,72.55,11629
2013-02-14,70.32,71.01,70.16,70.16,4515
2013-02-15,70.34,71.0,70.0,70.2,2505
2013-02-18,69.99,70.4,69.64,70.0,47552
2013-02-19,70.5,70.74,69.81,69.81,1915
2013-02-20,69.11,70.8,68.75,70.5,5470
2013-02-21,68.6,68.95,68.5,68.5,2535
2013-02-22,68.7,68.75,68.2,68.75,15924
2013-02-25,70.59,71.5,69.5,70.0,25377
2013-02-26,69.65,70.7,69.62,70.7,25326
2013-02-27,69.02,69.8,68.95,69.8,11132
2013-02-28,69.17,69.7,69.0,69.0,342386
2013-03-01,68.83,69.49,68.25,69.49,23068
2013-03-04,59.72,62.89,59.5,62.89,25918
2013-03-05,60.81,61.2,60.12,60.4,77206
2013-03-06,60.15,61.18,60.15,61.0,4177
2013-03-07,59.26,61.0,59.22,60.5,5009
2013-03-08,59.07,59.95,58.51,59.8,10816
2013-03-11,58.68,59.53,58.61,59.38,7222
2013-03-12,57.92,58.6,56.61,58.6,19977
2013-03-13,58.0,59.0,57.95,59.0,33082
2013-03-14,58.09,58.1,57.81,58.0,2182
2013-03-15,56.68,58.0,56.56,57.97,5082
2013-03-18,56.58,57.06,55.76,57.06,17585
2013-03-19,57.6,58.18,56.15,56.6,25213
2013-03-20,58.4,58.4,56.76,58.0,13200
2013-03-21,58.4,58.4,57.01,58.0,21311
2013-03-22,57.52,58.35,57.0,58.35,2461
2013-03-25,57.75,58.35,57.07,58.35,5822
2013-03-26,57.86,58.0,56.42,57.01,3505
2013-03-27,57.0,58.05,57.0,57.98,11684
2013-03-28,57.49,58.0,57.45,57.98,11762
2013-03-29,57.49,57.49,57.49,57.49,0
2013-04-01,57.49,57.49,57.49,57.49,0
2013-04-02,57.17,57.8,57.12,57.75,2413
2013-04-03,57.0,57.84,56.65,57.84,4121
2013-04-04,56.0,57.55,56.0,57.55,14713
2013-04-05,56.4,56.57,55.37,56.5,10604
2013-04-08,57.0,57.49,56.3,56.57,23001
2013-04-09,58.6,58.6,57.0,57.0,6094
2013-04-10,58.0,58.75,57.75,57.75,30637
2013-04-11,58.0,58.58,57.8,58.5,28705
2013-04-12,57.5,58.6,57.5,58.6,13881
2013-04-15,57.75,58.6,57.5,57.5,17406
2013-04-16,57.31,57.99,57.2,57.9,15445
2013-04-17,56.69,57.92,56.69,57.92,6828
2013-04-18,56.8,57.5,56.33,56.9,20821
2013-04-19,56.64,57.5,56.0,57.0,15968
2013-04-22,56.95,58.0,56.37,56.6,3877
2013-04-23,57.0,57.5,56.67,57.49,6117
2013-04-24,56.98,57.54,56.77,57.0,17727
2013-04-25,56.85,57.5,56.5,57.5,4960
2013-04-26,56.8,57.24,56.0,57.22,23488
2013-04-29,56.5,57.0,56.2,57.0,21390
2013-04-30,54.11,55.64,54.1,55.5,456464
2013-05-01,54.11,54.11,54.11,54.11,0
2013-05-02,55.3,55.54,54.12,54.12,100869
2013-05-03,55.88,55.97,55.21,55.4,63989
2013-05-06,56.68,56.7,55.88,56.0,56480
2013-05-07,56.84,57.11,56.59,57.1,81021
2013-05-08,57.0,57.1,56.7,57.0,21046
2013-05-09,56.92,57.18,56.63,57.01,8161
