Date,Close,High,Low,Open,Volume
2012-12-17,295.0,295.0,295.0,295.0,0
2012-12-18,295.0,295.0,295.0,295.0,0
2012-12-19,295.0,295.0,295.0,295.0,20
2012-12-20,295.0,295.0,295.0,295.0,0
2012-12-21,295.0,295.0,295.0,295.0,0
2012-12-24,295.0,295.0,295.0,295.0,0
2012-12-25,295.0,295.0,295.0,295.0,0
2012-12-26,295.0,295.0,295.0,295.0,0
2012-12-27,295.0,295.0,295.0,295.0,0
2012-12-28,295.0,295.0,295.0,295.0,0
2012-12-31,295.0,295.0,295.0,295.0,0
2013-01-01,295.0,295.0,295.0,295.0,0
2013-01-02,295.0,295.0,295.0,295.0,0
2013-01-03,295.0,295.0,295.0,295.0,0
2013-01-04,295.0,295.0,295.0,295.0,0
2013-01-07,295.0,295.0,295.0,295.0,0
2013-01-08,295.0,295.0,295.0,295.0,0
2013-01-09,295.0,295.0,295.0,295.0,0
2013-01-10,295.0,295.0,295.0,295.0,0
2013-01-11,295.0,295.0,295.0,295.0,0
2013-01-14,295.0,295.0,295.0,295.0,0
2013-01-15,295.0,295.0,295.0,295.0,0
2013-01-16,295.0,295.0,295.0,295.0,0
2013-01-17,327.99,327.99,327.99,327.99,23
2013-01-18,327.99,327.99,327.99,327.99,35
2013-01-21,327.99,327.99,327.99,327.99,0
2013-01-22,327.99,327.99,327.99,327.99,0
2013-01-23,301.0,301.0,301.0,301.0,7
2013-01-24,327.99,327.99,327.99,327.99,0
2013-01-25,327.99,327.99,327.99,327.99,0
2013-01-28,327.99,327.99,327.99,327.99,0
2013-01-29,327.99,327.99,327.99,327.99,0
2013-01-30,327.99,327.99,327.99,327.99,0
2013-01-31,327.7,327.7,327.7,327.7,2
2013-02-01,327.7,327.7,327.7,327.7,0
2013-02-04,327.7,327.7,327.7,327.7,0
2013-02-05,327.7,327.7,327.7,327.7,0
2013-02-06,327.7,327.7,327.7,327.7,0
2013-02-07,327.7,327.7,327.7,327.7,0
2013-02-08,327.7,327.7,327.7,327.7,0
2013-02-11,327.7,327.7,327.7,327.7,0
2013-02-12,327.7,327.7,327.7,327.7,0
2013-02-13,327.7,327.7,327.7,327.7,0
2013-02-14,327.7,327.7,327.7,327.7,0
2013-02-15,327.7,327.7,327.7,327.7,0
2013-02-18,327.7,327.7,327.7,327.7,0
2013-02-19,327.7,327.7,327.7,327.7,0
2013-02-20,327.7,327.7,327.7,327.7,0
2013-02-21,327.7,327.7,327.7,327.7,0
2013-02-22,327.7,327.7,327.7,327.7,0
2013-02-25,327.7,327.7,327.7,327.7,0
2013-02-26,327.7,327.7,327.7,327.7,0
2013-02-27,327.7,327.7,327.7,327.7,0
2013-02-28,327.7,327.7,327.7,327.7,0
2013-03-01,327.7,327.7,327.7,327.7,0
2013-03-04,327.7,327.7,327.7,327.7,0
2013-03-05,327.7,327.7,327.7,327.7,0
2013-03-06,327.7,327.7,327.7,327.7,0
2013-03-07,327.7,327.7,327.7,327.7,0
2013-03-08,327.7,327.7,327.7,327.7,0
2013-03-11,327.7,327.7,327.7,327.7,0
2013-03-12,327.7,327.7,327.7,327.7,0
2013-03-13,327.7,327.7,327.7,327.7,0
2013-03-14,327.7,327.7,327.7,327.7,0
2013-03-15,327.7,327.7,327.7,327.7,0
2013-03-18,327.7,327.7,327.7,327.7,0
2013-03-19,327.7,327.7,327.7,327.7,0
2013-03-20,327.7,327.7,327.7,327.7,0
2013-03-21,327.7,327.7,327.7,327.7,0
2013-03-22,327.7,327.7,327.7,327.7,0
2013-03-25,327.7,327.7,327.7,327.7,0
2013-03-26,327.7,327.7,327.7,327.7,0
2013-03-27,309.91,309.91,309.91,309.91,21
2013-03-28,309.91,309.91,309.91,309.91,0
2013-03-29,309.91,309.91,309.91,309.91,0
2013-04-01,309.91,309.91,309.91,309.91,0
2013-04-02,309.91,309.91,309.91,309.91,0
2013-04-03,309.91,309.91,309.91,309.91,0
2013-04-04,309.91,309.91,309.91,309.91,0
2013-04-05,309.91,309.91,309.91,309.91,0
2013-04-08,309.91,309.91,309.91,309.91,0
2013-04-09,305.0,305.0,305.0,305.0,20
2013-04-10,305.0,305.0,305.0,305.0,0
2013-04-11,305.0,305.0,305.0,305.0,0
2013-04-12,305.0,305.0,305.0,305.0,0
2013-04-15,305.0,305.0,305.0,305.0,0
2013-04-16,305.0,305.0,305.0,305.0,0
2013-04-17,305.0,305.0,305.0,305.0,0
2013-04-18,305.0,305.0,305.0,305.0,0
2013-04-19,305.0,305.0,305.0,305.0,0
2013-04-22,305.0,305.0,305.0,305.0,0
2013-04-23,305.0,305.0,305.0,305.0,0
2013-04-24,300.0,300.0,300.0,300.0,1
2013-04-25,300.0,300.0,300.0,300.0,0
2013-04-26,300.0,300.0,300.0,300.0,0
2013-04-29,300.0,300.0,300.0,300.0,0
2013-04-30,295.0,295.0,295.0,295.0,10
2013-05-01,295.0,295.0,295.0,295.0,0
2013-05-02,295.0,295.0,295.0,295.0,0
2013-05-03,295.0,295.0,295.0,295.0,0
2013-05-06,295.0,295.0,295.0,295.0,0
2013-05-07,295.0,295.0,295.0,295.0,0
2013-05-08,295.0,295.0,295.0,295.0,0
2013-05-09,295.0,295.0,295.0,295.0,0
2013-05-10,295.0,295.0,295.0,295.0,0
2013-05-13,295.0,295.0,295.0,295.0,0
2013-05-14,295.0,295.0,295.0,295.0,0
2013-05-15,295.0,295.0,295.0,295.0,0
2013-05-16,295.0,295.0,295.0,295.0,0
2013-05-17,295.0,295.0,295.0,295.0,0
2013-05-20,295.0,295.0,295.0,295.0,0
2013-05-21,295.0,295.0,295.0,295.0,0
2013-05-22,295.0,295.0,295.0,295.0,0
2013-05-23,295.0,295.0,295.0,295.0,0
2013-05-24,295.0,295.0,295.0,295.0,0
2013-05-27,295.0,295.0,295.0,295.0,0
2013-05-28,295.0,295.0,295.0,295.0,0
2013-05-29,295.0,295.0,295.0,295.0,0
2013-05-30,295.0,295.0,295.0,295.0,0
2013-05-31,295.0,295.0,295.0,295.0,0
2013-06-03,295.0,295.0,295.0,295.0,0
2013-06-04,295.0,295.0,295.0,295.0,0
2013-06-05,295.0,295.0,295.0,295.0,0
2013-06-06,299.0,299.0,291.0,291.0,25
2013-06-07,299.0,299.0,299.0,299.0,0
2013-06-10,299.0,299.0,299.0,299.0,0
2013-06-11,299.0,299.0,299.0,299.0,0
2013-06-12,299.0,299.0,299.0,299.0,0
2013-06-13,299.0,299.0,299.0,299.0,0
2013-06-14,299.0,299.0,299.0,299.0,0
2013-06-17,299.0,299.0,299.0,299.0,0
2013-06-18,310.0,310.0,310.0,310.0,25
2013-06-19,310.0,310.0,310.0,310.0,0
2013-06-20,310.0,310.0,310.0,310.0,0
2013-06-21,310.0,310.0,310.0,310.0,0
2013-06-24,310.0,310.0,310.0,310.0,0
2013-06-25,299.0,299.0,299.0,299.0,16
2013-06-26,299.0,299.0,299.0,299.0,0
2013-06-27,299.0,299.0,299.0,299.0,0
2013-06-28,299.0,299.0,299.0,299.0,0
2013-07-01,299.0,299.0,299.0,299.0,0
2013-07-02,299.0,299.0,299.0,299.0,0
2013-07-03,299.0,299.0,299.0,299.0,0
2013-07-04,299.0,299.0,299.0,299.0,0
2013-07-05,299.0,299.0,299.0,299.0,0
2013-07-08,299.0,299.0,299.0,299.0,0
2013-07-09,299.0,299.0,299.0,299.0,0
2013-07-10,299.0,299.0,299.0,299.0,0
2013-07-11,299.0,299.0,299.0,299.0,0
2013-07-12,299.0,299.0,299.0,299.0,0
2013-07-15,299.0,299.0,299.0,299.0,0
2013-07-16,299.0,299.0,299.0,299.0,0
2013-07-17,327.0,327.0,297.0,297.0,10
2013-07-18,290.01,291.1,290.01,291.1,16
2013-07-19,290.01,290.01,290.01,290.01,0
2013-07-22,290.01,290.01,290.01,290.01,0
2013-07-23,290.01,290.01,290.01,290.01,0
2013-07-24,290.01,290.01,290.01,290.01,0
2013-07-25,290.01,290.01,290.01,290.01,0
2013-07-26,290.01,290.01,290.01,290.01,0
2013-07-29,290.01,290.01,290.01,290.01,0
2013-07-30,290.01,290.01,290.01,290.01,0
2013-07-31,290.01,290.01,290.01,290.01,0
2013-08-01,290.01,290.01,290.01,290.01,0
2013-08-02,299.01,299.01,299.01,299.01,5
2013-08-05,299.01,299.01,299.01,299.01,0
2013-08-06,299.01,299.01,299.01,299.01,0
2013-08-07,299.01,299.01,299.01,299.01,0
2013-08-08,299.01,299.01,299.01,299.01,0
2013-08-09,299.01,299.01,299.01,299.01,0
2013-08-12,299.01,299.01,299.01,299.01,0
2013-08-13,299.01,299.01,299.01,299.01,0
2013-08-14,299.01,299.01,299.01,299.01,0
2013-08-15,299.01,299.01,299.01,299.01,0
2013-08-16,299.01,299.01,299.01,299.01,0
2013-08-19,299.01,299.01,299.01,299.01,0
2013-08-20,299.01,299.01,299.01,299.01,0
2013-08-21,299.01,299.01,299.01,299.01,0
2013-08-22,299.01,299.01,299.01,299.01,0
2013-08-23,299.01,299.01,299.01,299.01,0
2013-08-26,299.01,299.01,299.01,299.01,0
2013-08-27,299.01,299.01,299.01,299.01,0
2013-08-28,299.01,299.01,299.01,299.01,0
2013-08-29,299.01,299.01,299.01,299.01,0
2013-08-30,299.01,299.01,299.01,299.01,0
2013-09-02,299.01,299.01,299.01,299.01,0
2013-09-03,299.01,299.01,299.01,299.01,0
2013-09-04,299.01,299.01,299.01,299.01,0
2013-09-05,299.01,299.01,299.01,299.01,0
2013-09-06,299.01,299.01,299.01,299.01,0
2013-09-09,299.01,299.01,299.01,299.01,0
2013-09-10,299.01,299.01,299.01,299.01,0
2013-09-11,299.01,299.01,299.01,299.01,0
2013-09-12,299.01,299.01,299.01,299.01,0
2013-09-13,299.01,299.01,299.01,299.01,0
2013-09-16,327.0,327.0,327.0,327.0,5
2013-09-17,327.0,327.0,327.0,327.0,0
2013-09-18,327.0,327.0,327.0,327.0,0
2013-09-19,327.0,327.0,327.0,327.0,0
2013-09-20,327.0,327.0,327.0,327.0,0
2013-09-23,300.0,300.0,300.0,300.0,40
2013-09-24,300.0,300.0,300.0,300.0,0
2013-09-25,300.0,300.0,300.0,300.0,0
2013-09-26,300.0,300.0,300.0,300.0,0
2013-09-27,300.0,300.0,300.0,300.0,0
2013-09-30,300.0,300.0,300.0,300.0,0
2013-10-01,300.0,300.0,300.0,300.0,0
2013-10-02,300.0,300.0,300.0,300.0,0
2013-10-03,300.0,300.0,300.0,300.0,0
2013-10-04,300.0,300.0,300.0,300.0,0
2013-10-07,300.0,300.0,300.0,300.0,0
2013-10-08,300.0,300.0,300.0,300.0,0
2013-10-09,300.0,300.0,300.0,300.0,0
2013-10-10,300.0,300.0,300.0,300.0,0
2013-10-11,300.0,300.0,300.0,300.0,0
2013-10-14,300.0,300.0,300.0,300.0,0
2013-10-15,300.0,300.0,300.0,300.0,0
2013-10-16,300.0,300.0,300.0,300.0,0
2013-10-17,300.0,300.0,300.0,300.0,0
2013-10-18,300.0,300.0,300.0,300.0,0
2013-10-21,300.0,300.0,300.0,300.0,0
2013-10-22,300.0,300.0,300.0,300.0,0
2013-10-23,300.0,300.0,300.0,300.0,0
2013-10-24,300.0,300.0,300.0,300.0,0
2013-10-25,300.0,300.0,300.0,300.0,0
2013-10-28,300.0,300.0,300.0,300.0,0
2013-10-29,300.0,300.0,300.0,300.0,0
2013-10-30,300.0,300.0,300.0,300.0,0
2013-10-31,300.0,300.0,300.0,300.0,0
2013-11-01,300.0,300.0,300.0,300.0,0
2013-11-04,300.0,300.0,300.0,300.0,0
2013-11-05,300.0,300.0,300.0,300.0,0
2013-11-06,300.0,300.0,300.0,300.0,0
2013-11-07,300.0,300.0,300.0,300.0,0
2013-11-08,310.0,310.0,310.0,310.0,10
2013-11-11,310.0,310.0,310.0,310.0,0
2013-11-12,310.0,310.0,310.0,310.0,0
2013-11-13,310.0,310.0,310.0,310.0,0
2013-11-14,310.0,310.0,310.0,310.0,0
2013-11-15,310.0,310.0,310.0,310.0,0
2013-11-18,310.0,310.0,310.0,310.0,0
2013-11-19,310.0,310.0,310.0,310.0,0
2013-11-20,310.0,310.0,310.0,310.0,0
2013-11-21,310.0,310.0,310.0,310.0,0
2013-11-22,310.0,310.0,310.0,310.0,0
2013-11-25,310.0,310.0,310.0,310.0,0
2013-11-26,310.0,310.0,310.0,310.0,0
2013-11-27,310.0,310.0,310.0,310.0,0
2013-11-28,310.0,310.0,310.0,310.0,0
2013-11-29,310.0,310.0,310.0,310.0,0
2013-12-02,310.0,310.0,310.0,310.0,0
2013-12-03,310.0,310.0,310.0,310.0,0
2013-12-04,310.0,310.0,310.0,310.0,0
2013-12-05,310.0,310.0,310.0,310.0,0
2013-12-06,310.0,310.0,310.0,310.0,0
2013-12-09,310.0,310.0,310.0,310.0,5
2013-12-10,310.0,310.0,310.0,310.0,0
2013-12-11,310.0,310.0,310.0,310.0,0
2013-12-12,310.0,310.0,310.0,310.0,0
2013-12-13,310.0,310.0,310.0,310.0,0
2013-12-16,310.0,310.0,310.0,310.0,0
2013-12-17,310.0,310.0,310.0,310.0,0
2013-12-18,310.0,310.0,310.0,310.0,0
2013-12-19,310.0,310.0,310.0,310.0,0
2013-12-20,310.0,310.0,310.0,310.0,0
2013-12-23,310.0,310.0,310.0,310.0,0
2013-12-24,310.0,310.0,310.0,310.0,0
2013-12-25,310.0,310.0,310.0,310.0,0
2013-12-26,310.0,310.0,310.0,310.0,0
2013-12-27,310.0,310.0,310.0,310.0,0
2013-12-30,327.0,327.0,327.0,327.0,6
2013-12-31,325.0,325.0,325.0,325.0,3
2014-01-01,325.0,325.0,325.0,325.0,0
2014-01-02,325.0,325.0,325.0,325.0,0
2014-01-03,325.0,325.0,325.0,325.0,0
2014-01-06,325.0,325.0,325.0,325.0,0
2014-01-07,325.0,325.0,325.0,325.0,0
2014-01-08,325.0,325.0,325.0,325.0,0
2014-01-09,325.0,325.0,325.0,325.0,0
2014-01-10,325.0,325.0,325.0,325.0,0
2014-01-13,325.0,325.0,325.0,325.0,0
2014-01-14,325.0,325.0,325.0,325.0,0
2014-01-15,325.0,325.0,325.0,325.0,0
2014-01-16,325.0,325.0,325.0,325.0,0
2014-01-17,325.0,325.0,325.0,325.0,0
2014-01-20,325.0,325.0,325.0,325.0,0
2014-01-21,325.0,325.0,325.0,325.0,0
2014-01-22,325.0,325.0,325.0,325.0,0
2014-01-23,325.0,325.0,325.0,325.0,0
2014-01-24,325.0,325.0,325.0,325.0,0
2014-01-27,325.0,325.0,325.0,325.0,0
2014-01-28,325.0,325.0,325.0,325.0,0
2014-01-29,325.0,325.0,325.0,325.0,0
2014-01-30,325.0,325.0,325.0,325.0,0
2014-01-31,325.0,325.0,325.0,325.0,0
2014-02-03,325.0,325.0,325.0,325.0,0
2014-02-04,325.0,325.0,325.0,325.0,0
2014-02-05,325.0,325.0,325.0,325.0,0
2014-02-06,325.0,325.0,325.0,325.0,0
2014-02-07,325.0,325.0,325.0,325.0,0
2014-02-10,325.0,325.0,325.0,325.0,0
2014-02-11,327.0,327.0,327.0,327.0,7
2014-02-12,327.0,327.0,327.0,327.0,0
2014-02-13,327.0,327.0,327.0,327.0,0
2014-02-14,327.0,327.0,327.0,327.0,0
2014-02-17,327.0,327.0,327.0,327.0,0
2014-02-18,327.0,327.0,327.0,327.0,0
2014-02-19,327.0,327.0,327.0,327.0,0
2014-02-20,327.0,327.0,327.0,327.0,0
2014-02-21,327.0,327.0,327.0,327.0,0
2014-02-24,327.0,327.0,327.0,327.0,0
2014-02-25,327.0,327.0,327.0,327.0,0
2014-02-26,327.0,327.0,327.0,327.0,0
2014-02-27,327.0,327.0,327.0,327.0,0
2014-02-28,327.0,327.0,327.0,327.0,0
2014-03-03,327.0,327.0,327.0,327.0,0
2014-03-04,327.0,327.0,327.0,327.0,0
2014-03-05,327.0,327.0,327.0,327.0,0
2014-03-06,327.0,327.0,327.0,327.0,0
2014-03-07,327.0,327.0,327.0,327.0,0
2014-03-10,327.0,327.0,327.0,327.0,0
2014-03-11,327.0,327.0,327.0,327.0,0
2014-03-12,327.0,327.0,327.0,327.0,0
2014-03-13,327.0,327.0,327.0,327.0,0
2014-03-14,327.0,327.0,327.0,327.0,0
2014-03-17,327.0,327.0,327.0,327.0,0
2014-03-18,327.0,327.0,327.0,327.0,0
2014-03-19,327.0,327.0,327.0,327.0,0
2014-03-20,327.0,327.0,327.0,327.0,0
2014-03-21,327.0,327.0,327.0,327.0,0
2014-03-24,327.0,327.0,327.0,327.0,0
2014-03-25,327.0,327.0,327.0,327.0,0
2014-03-26,327.0,327.0,327.0,327.0,0
2014-03-27,327.0,327.0,327.0,327.0,0
2014-03-28,327.0,327.0,327.0,327.0,0
2014-03-31,327.0,327.0,327.0,327.0,0
2014-04-01,327.0,327.0,327.0,327.0,0
2014-04-02,327.0,327.0,327.0,327.0,0
2014-04-03,327.0,327.0,327.0,327.0,0
2014-04-04,327.0,327.0,327.0,327.0,0
2014-04-07,327.0,327.0,327.0,327.0,0
2014-04-08,327.0,327.0,327.0,327.0,0
2014-04-09,327.0,327.0,327.0,327.0,0
2014-04-10,327.0,327.0,327.0,327.0,0
2014-04-11,327.0,327.0,327.0,327.0,0
2014-04-14,327.0,327.0,327.0,327.0,0
2014-04-15,327.0,327.0,327.0,327.0,0
2014-04-16,327.0,327.0,327.0,327.0,0
2014-04-17,328.07,328.07,328.07,328.07,10
2014-04-18,328.07,328.07,328.07,328.07,0
2014-04-21,328.07,328.07,328.07,328.07,0
2014-04-22,328.07,328.07,328.07,328.07,0
2014-04-23,328.07,328.07,328.07,328.07,0
2014-04-24,328.07,328.07,328.07,328.07,0
2014-04-25,327.0,327.0,327.0,327.0,9
2014-04-28,327.0,327.0,327.0,327.0,15
2014-04-29,327.0,327.0,327.0,327.0,0
2014-04-30,327.0,327.0,327.0,327.0,0
2014-05-01,327.0,327.0,327.0,327.0,0
2014-05-02,327.0,327.0,327.0,327.0,0
2014-05-05,327.0,327.0,327.0,327.0,0
2014-05-06,327.0,327.0,327.0,327.0,0
2014-05-07,327.0,327.0,327.0,327.0,0
2014-05-08,327.0,327.0,327.0,327.0,0
2014-05-09,301.0,301.0,301.0,301.0,4
2014-05-12,301.0,301.0,301.0,301.0,0
2014-05-13,301.0,301.0,301.0,301.0,0
2014-05-14,301.0,301.0,301.0,301.0,0
2014-05-15,301.0,301.0,301.0,301.0,0
2014-05-16,301.0,301.0,301.0,301.0,0
2014-05-19,301.0,301.0,301.0,301.0,0
2014-05-20,301.0,301.0,301.0,301.0,0
2014-05-21,301.0,301.0,301.0,301.0,0
2014-05-22,301.0,301.0,301.0,301.0,0
2014-05-23,301.01,301.01,301.01,301.01,10
2014-05-26,301.01,301.01,301.01,301.01,0
2014-05-27,301.01,301.01,301.01,301.01,0
2014-05-28,301.01,301.01,301.01,301.01,0
2014-05-29,301.01,301.01,301.01,301.01,0
2014-05-30,327.0,327.0,327.0,327.0,15
2014-06-02,327.0,327.0,327.0,327.0,0
2014-06-03,327.0,327.0,327.0,327.0,0
2014-06-04,327.0,327.0,327.0,327.0,0
2014-06-05,327.0,327.0,327.0,327.0,0
2014-06-06,327.0,327.0,327.0,327.0,0
2014-06-09,327.0,327.0,327.0,327.0,0
2014-06-10,327.0,327.0,327.0,327.0,0
2014-06-11,327.0,327.0,327.0,327.0,0
2014-06-12,327.0,327.0,327.0,327.0,0
2014-06-13,327.0,327.0,327.0,327.0,0
2014-06-16,327.0,327.0,327.0,327.0,0
2014-06-17,327.0,327.0,327.0,327.0,0
2014-06-18,327.0,327.0,327.0,327.0,0
2014-06-19,327.0,327.0,327.0,327.0,0
2014-06-20,327.0,327.0,327.0,327.0,0
2014-06-23,327.0,327.0,327.0,327.0,0
2014-06-24,327.0,327.0,327.0,327.0,0
2014-06-25,327.0,327.0,327.0,327.0,0
2014-06-26,327.0,327.0,327.0,327.0,0
2014-06-27,327.0,327.0,327.0,327.0,0
2014-06-30,327.0,327.0,327.0,327.0,0
2014-07-01,327.0,327.0,327.0,327.0,0
2014-07-02,327.0,327.0,327.0,327.0,0
2014-07-03,327.0,327.0,327.0,327.0,0
2014-07-04,327.0,327.0,327.0,327.0,0
2014-07-07,327.0,327.0,327.0,327.0,0
2014-07-08,327.0,327.0,327.0,327.0,0
2014-07-09,327.0,327.0,327.0,327.0,0
2014-07-10,327.0,327.0,327.0,327.0,0
2014-07-11,327.0,327.0,327.0,327.0,0
2014-07-14,327.0,327.0,327.0,327.0,0
2014-07-15,327.0,327.0,327.0,327.0,0
2014-07-16,327.0,327.0,327.0,327.0,0
2014-07-17,327.0,327.0,327.0,327.0,0
2014-07-18,327.0,327.0,327.0,327.0,0
2014-07-21,327.0,327.0,327.0,327.0,0
2014-07-22,327.0,327.0,327.0,327.0,0
2014-07-23,327.0,327.0,327.0,327.0,0
2014-07-24,327.0,327.0,327.0,327.0,0
2014-07-25,327.0,327.0,327.0,327.0,0
2014-07-28,327.0,327.0,327.0,327.0,0
2014-07-29,327.0,327.0,327.0,327.0,0
2014-07-30,327.0,327.0,327.0,327.0,0
2014-07-31,327.0,327.0,327.0,327.0,0
2014-08-01,327.0,327.0,327.0,327.0,0
2014-08-04,327.0,327.0,327.0,327.0,0
2014-08-05,327.0,327.0,327.0,327.0,0
2014-08-06,327.0,327.0,327.0,327.0,0
2014-08-07,301.0,301.0,301.0,301.0,1
2014-08-08,328.07,328.07,328.07,328.07,4
2014-08-11,328.07,328.07,328.07,328.07,0
2014-08-12,328.07,328.07,328.07,328.07,0
2014-08-13,328.07,328.07,328.07,328.07,0
2014-08-14,328.07,328.07,328.07,328.07,0
2014-08-15,328.07,328.07,328.07,328.07,0
2014-08-18,328.07,328.07,328.07,328.07,0
2014-08-19,328.07,328.07,328.07,328.07,0
2014-08-20,328.07,328.07,328.07,328.07,0
2014-08-21,328.07,328.07,328.07,328.07,0
2014-08-22,328.07,328.07,328.07,328.07,0
2014-08-25,328.07,328.07,328.07,328.07,0
2014-08-26,328.07,328.07,328.07,328.07,0
2014-08-27,328.07,328.07,328.07,328.07,0
2014-08-28,328.07,328.07,328.07,328.07,0
2014-08-29,328.07,328.07,328.07,328.07,0
2014-09-01,328.07,328.07,328.07,328.07,0
2014-09-02,328.07,328.07,328.07,328.07,0
2014-09-03,328.07,328.07,328.07,328.07,0
2014-09-04,328.07,328.07,328.07,328.07,0
2014-09-05,328.07,328.07,328.07,328.07,0
2014-09-08,328.07,328.07,328.07,328.07,0
2014-09-09,328.07,328.07,328.07,328.07,0
2014-09-10,328.07,328.07,328.07,328.07,0
2014-09-11,328.07,328.07,328.07,328.07,0
2014-09-12,328.07,328.07,328.07,328.07,0
2014-09-15,328.07,328.07,328.07,328.07,0
2014-09-16,328.07,328.07,328.07,328.07,0
2014-09-17,328.07,328.07,328.07,328.07,0
2014-09-18,328.07,328.07,328.07,328.07,0
2014-09-19,328.07,328.07,328.07,328.07,0
2014-09-22,328.07,328.07,328.07,328.07,0
2014-09-23,328.07,328.07,328.07,328.07,0
2014-09-24,328.07,328.07,328.07,328.07,0
2014-09-25,328.07,328.07,328.07,328.07,0
2014-09-26,328.07,328.07,328.07,328.07,0
2014-09-29,328.07,328.07,328.07,328.07,0
2014-09-30,328.07,328.07,328.07,328.07,0
2014-10-01,328.07,328.07,328.07,328.07,0
2014-10-02,328.07,328.07,328.07,328.07,0
2014-10-03,328.07,328.07,328.07,328.07,0
2014-10-06,328.07,328.07,328.07,328.07,0
2014-10-07,328.07,328.07,328.07,328.07,0
2014-10-08,328.07,328.07,328.07,328.07,0
2014-10-09,328.07,328.07,328.07,328.07,0
2014-10-10,328.07,328.07,328.07,328.07,0
2014-10-13,328.07,328.07,328.07,328.07,0
2014-10-14,328.07,328.07,328.07,328.07,0
2014-10-15,328.07,328.07,328.07,328.07,0
2014-10-16,328.07,328.07,328.07,328.07,0
2014-10-17,328.07,328.07,328.07,328.07,0
2014-10-20,328.07,328.07,328.07,328.07,0
2014-10-21,328.07,328.07,328.07,328.07,0
2014-10-22,328.07,328.07,328.07,328.07,0
2014-10-23,328.07,328.07,328.07,328.07,0
2014-10-24,328.07,328.07,328.07,328.07,0
2014-10-27,328.07,328.07,328.07,328.07,0
2014-10-28,328.07,328.07,328.07,328.07,0
2014-10-29,328.07,328.07,328.07,328.07,0
2014-10-30,328.07,328.07,328.07,328.07,0
2014-10-31,328.07,328.07,328.07,328.07,0
2014-11-03,328.07,328.07,328.07,328.07,0
2014-11-04,328.07,328.07,328.07,328.07,0
2014-11-05,328.07,328.07,328.07,328.07,0
2014-11-06,328.07,328.07,328.07,328.07,0
2014-11-07,328.07,328.07,328.07,328.07,0
2014-11-10,328.07,328.07,328.07,328.07,0
2014-11-11,328.07,328.07,328.07,328.07,0
2014-11-12,328.07,328.07,328.07,328.07,0
2014-11-13,328.07,328.07,328.07,328.07,0
2014-11-14,328.07,328.07,328.07,328.07,0
2014-11-17,328.07,328.07,328.07,328.07,0
2014-11-18,328.07,328.07,328.07,328.07,0
2014-11-19,328.07,328.07,328.07,328.07,0
2014-11-20,328.07,328.07,328.07,328.07,0
2014-11-21,328.07,328.07,328.07,328.07,0
2014-11-24,328.07,328.07,328.07,328.07,0
2014-11-25,328.07,328.07,328.07,328.07,0
2014-11-26,328.07,328.07,328.07,328.07,0
2014-11-27,328.07,328.07,328.07,328.07,0
2014-11-28,328.07,328.07,328.07,328.07,0
2014-12-01,328.07,328.07,328.07,328.07,0
2014-12-02,328.07,328.07,328.07,328.07,0
2014-12-03,328.07,328.07,328.07,328.07,0
2014-12-04,328.07,328.07,328.07,328.07,0
2014-12-05,328.07,328.07,328.07,328.07,0
2014-12-08,328.07,328.07,328.07,328.07,0
2014-12-09,328.07,328.07,328.07,328.07,0
2014-12-10,328.07,328.07,328.07,328.07,0
2014-12-11,328.07,328.07,328.07,328.07,0
2014-12-12,328.07,328.07,328.07,328.07,0
2014-12-15,328.07,328.07,328.07,328.07,0
2014-12-16,328.07,328.07,328.07,328.07,0
2014-12-17,328.07,328.07,328.07,328.07,0
2014-12-18,328.07,328.07,328.07,328.07,0
2014-12-19,328.07,328.07,328.07,328.07,0
2014-12-22,328.07,328.07,328.07,328.07,0
2014-12-23,328.07,328.07,328.07,328.07,0
2014-12-24,328.07,328.07,328.07,328.07,0
2014-12-25,328.07,328.07,328.07,328.07,0
2014-12-26,328.07,328.07,328.07,328.07,0
2014-12-29,328.07,328.07,328.07,328.07,0
2014-12-30,328.07,328.07,328.07,328.07,0
2014-12-31,328.07,328.07,328.07,328.07,0
2015-01-01,328.07,328.07,328.07,328.07,0
2015-01-02,328.07,328.07,328.07,328.07,0
2015-01-05,328.07,328.07,328.07,328.07,0
2015-01-06,328.07,328.07,328.07,328.07,0
2015-01-07,328.07,328.07,328.07,328.07,0
2015-01-08,328.07,328.07,328.07,328.07,0
2015-01-09,328.07,328.07,328.07,328.07,0
2015-01-12,328.07,328.07,328.07,328.07,0
2015-01-13,328.07,328.07,328.07,328.07,0
2015-01-14,328.07,328.07,328.07,328.07,0
2015-01-15,328.07,328.07,328.07,328.07,0
2015-01-16,328.07,328.07,328.07,328.07,0
2015-01-19,328.07,328.07,328.07,328.07,0
2015-01-20,328.07,328.07,328.07,328.07,0
2015-01-21,328.07,328.07,328.07,328.07,0
2015-01-22,328.07,328.07,328.07,328.07,0
2015-01-23,328.07,328.07,328.07,328.07,0
2015-01-26,328.07,328.07,328.07,328.07,0
2015-01-27,328.07,328.07,328.07,328.07,0
2015-01-28,328.07,328.07,328.07,328.07,0
2015-01-29,328.07,328.07,328.07,328.07,0
2015-01-30,328.07,328.07,328.07,328.07,0
2015-02-02,328.07,328.07,328.07,328.07,0
2015-02-03,328.07,328.07,328.07,328.07,0
2015-02-04,328.07,328.07,328.07,328.07,0
2015-02-05,328.07,328.07,328.07,328.07,0
